행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 04:00:00,동,0.3,3.5,85,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 05:00:00,동,0.6,2.4,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 07:00:00,동,0.9,2.1,97,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 08:00:00,북,0.1,3.6,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 09:00:00,남서,0.1,8.5,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 10:00:00,북,1.2,12.2,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 11:00:00,북,2.1,14.2,52,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 12:00:00,북서,3,15.2,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 13:00:00,북서,2.2,15.5,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 14:00:00,북서,2.7,16.1,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 15:00:00,북서,3,16.1,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 16:00:00,북서,2.8,15.9,38,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 17:00:00,북서,2.1,14.4,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 18:00:00,남동,1,10.2,63,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 19:00:00,남동,0.7,7.9,72,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 20:00:00,북,0.1,6.1,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 21:00:00,북,0.1,5.3,84,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 22:00:00,동,0.2,4.4,86,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-08 23:00:00,북,0.1,3.7,97,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 00:00:00,북,0.1,2.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 01:00:00,동,0.3,2.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 02:00:00,동,0.2,1.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 03:00:00,남동,0.2,1.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 04:00:00,북,0.1,1.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 05:00:00,동,0.5,1.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 06:00:00,북,0.1,0.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 07:00:00,동,0.3,0.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 08:00:00,동,0.1,1.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 09:00:00,북서,0.8,6.4,96,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 10:00:00,북,1.2,8.9,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 11:00:00,북,2.2,11.6,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 12:00:00,북,2.2,14.1,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 13:00:00,북,2.6,14.3,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 14:00:00,북서,3.1,15.1,37,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 16:00:00,북서,2.8,14.4,39,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 17:00:00,북서,2.5,13.3,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 18:00:00,북서,1.6,11.7,52,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 19:00:00,북서,0.6,9.7,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 20:00:00,서,0.1,7.5,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 21:00:00,북,0.1,6.4,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 22:00:00,동,0.1,5.2,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-09 23:00:00,남동,0.2,4.4,88,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 00:00:00,남동,0.1,3.9,96,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 01:00:00,서,0.1,3.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 02:00:00,동,0.1,2.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 03:00:00,북,0.1,2.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 04:00:00,동,0.5,2.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 05:00:00,동,0.6,2.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 07:00:00,북,0.1,1.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 08:00:00,동,0.3,2.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 09:00:00,서,0.5,6.5,94,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 10:00:00,북서,1.2,9.9,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 11:00:00,북,1.7,12.9,63,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 12:00:00,북,2.4,15,55,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 13:00:00,북,2,16.2,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 14:00:00,북,1.6,17.9,40,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 15:00:00,북서,1.5,18.1,34,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 16:00:00,북서,2.1,17.8,35,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 17:00:00,북서,0.9,15.6,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 19:00:00,남동,0.8,9.1,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 20:00:00,동,1,8.4,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 21:00:00,남동,1.2,8.3,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 22:00:00,동,0.9,6.9,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-10 23:00:00,북,0.1,5.9,84,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 00:00:00,남동,0.7,10.2,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 01:00:00,남동,0.9,9.3,72,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 02:00:00,남동,1,10.5,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 03:00:00,남동,1.5,10.8,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 04:00:00,남,1.1,9.2,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 05:00:00,남동,0.8,8.6,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 06:00:00,남동,0.5,9,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 07:00:00,남동,0.9,8,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 08:00:00,남동,0.9,10.1,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 09:00:00,남동,2.1,12.6,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 10:00:00,남동,2.2,13.5,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 11:00:00,동,2.9,15.7,58,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 12:00:00,남,1.8,16.8,52,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 13:00:00,남동,1.8,17.4,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 14:00:00,남동,1.2,18.2,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 15:00:00,남동,1.9,18.1,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 16:00:00,남동,1.6,18.1,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 17:00:00,남동,1.3,16.6,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 18:00:00,남동,1.7,14,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 19:00:00,남동,1.6,12.6,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 20:00:00,남동,2,11.8,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 21:00:00,남동,1.4,10.5,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 22:00:00,남동,1.1,10,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-11 23:00:00,동,0.6,8.7,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 00:00:00,남동,1.1,10.7,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 01:00:00,남동,1.1,11.2,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 02:00:00,남동,0.4,8.7,93,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 03:00:00,남동,0.1,7.7,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 04:00:00,남동,1,11.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 05:00:00,남동,1.3,10,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 06:00:00,남동,0.9,10,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 07:00:00,남동,0.7,9.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 08:00:00,남,1.1,11.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 09:00:00,남동,1.3,12.4,92,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 10:00:00,남동,1.8,13.7,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 11:00:00,남동,1.5,16,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 12:00:00,남동,2.1,17.6,59,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 13:00:00,동,2.3,18.9,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 14:00:00,남동,2.1,19.9,51,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 15:00:00,남동,1.9,19.2,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 16:00:00,남동,1.6,19.1,56,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 17:00:00,동,0.9,18.5,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 19:00:00,남동,1.7,16.4,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 20:00:00,남동,2,15,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 21:00:00,남,0.1,14.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 22:00:00,남서,0.1,14.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-12 23:00:00,남서,0.4,14.5,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 00:00:00,남동,1,14.9,99,1
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 01:00:00,서,1.2,15.4,99,7.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 02:00:00,북서,3.5,17.4,99,4
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 07:00:00,북서,4.1,12.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 08:00:00,북서,3.8,11,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 09:00:00,북서,3,10.1,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 10:00:00,북서,3.3,9.8,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 11:00:00,북서,2.3,9.5,84,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 12:00:00,북서,2.1,9.5,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 13:00:00,북서,3.6,9.8,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 14:00:00,북서,3.1,10.9,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 15:00:00,북,2,10.1,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 16:00:00,북,1.4,10.5,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 17:00:00,북서,1.9,10,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 18:00:00,북서,1.7,9.6,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 19:00:00,북서,1.3,9.6,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 21:00:00,북,0.6,8.9,85,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 22:00:00,남서,0.1,8.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-13 23:00:00,북,0.1,8.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 00:00:00,남동,1,8.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 01:00:00,남동,1.7,8.6,85,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 02:00:00,남동,1.6,8.1,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 03:00:00,남동,1.3,7.3,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 04:00:00,남동,1.2,7.3,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 05:00:00,남동,0.9,6.8,84,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 06:00:00,남,0.7,7.7,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 08:00:00,남동,0.9,8.2,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 09:00:00,남동,0.9,9,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 10:00:00,남동,1,9.2,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 11:00:00,서,0.1,9.6,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 12:00:00,서,1.1,10,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 13:00:00,북,1.2,10.7,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 14:00:00,북서,2.4,10.9,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 15:00:00,북서,1.9,11.1,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 16:00:00,북서,1.9,11.3,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 17:00:00,북서,1.3,10.8,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 18:00:00,북서,2.3,10.8,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 19:00:00,북서,4.9,9.8,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 20:00:00,북서,3.3,8.5,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 21:00:00,북서,3.3,8,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 22:00:00,북서,3.3,7.3,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-14 23:00:00,북,2,7,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 00:00:00,북서,2.9,6.3,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 01:00:00,북서,1.3,5.3,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 02:00:00,북서,1.7,5,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 03:00:00,북서,1.6,4.6,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 04:00:00,북서,1.5,3.6,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 05:00:00,서,0.2,2.3,92,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 06:00:00,서,0.6,2.1,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 07:00:00,북서,0.2,1.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 08:00:00,북서,0.1,1.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 09:00:00,북,1.5,4.6,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 10:00:00,북서,1.3,7.2,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 13:00:00,북서,3.7,9.8,59,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 14:00:00,북서,2.2,10.3,58,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 15:00:00,북서,2.4,10,58,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 16:00:00,북,1.1,10.1,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 17:00:00,북서,2.2,9.3,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 18:00:00,북,0.9,8,72,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 19:00:00,북,0.1,6,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 20:00:00,북,1.1,6.9,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 21:00:00,북동,0.6,4.7,87,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 22:00:00,북,0.1,3.8,88,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-15 23:00:00,동,0.8,3.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 00:00:00,북서,0.9,5.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 01:00:00,북,1.2,5.6,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 02:00:00,북,0.7,5.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 03:00:00,동,0.6,4.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 04:00:00,북,0.6,5.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 05:00:00,서,0.1,6.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 06:00:00,북,0.3,6.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 07:00:00,북,0.4,6.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 08:00:00,북,0.1,6.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 09:00:00,북,1.3,8,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 10:00:00,북,1.7,8.3,93,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 11:00:00,북서,2.6,10.3,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 12:00:00,북서,3.3,11.2,56,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 13:00:00,북,2.4,12.3,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 14:00:00,북서,3.5,11.4,44,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 15:00:00,북,2.3,11.7,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 16:00:00,북,2.2,11.6,41,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 17:00:00,북서,0.8,10.3,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 18:00:00,남동,0.5,6.3,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 19:00:00,남동,0.2,4.9,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 20:00:00,북,0.1,3.6,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 21:00:00,북,0.1,2.4,86,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 22:00:00,남동,1,2.1,96,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-16 23:00:00,동,0.5,1.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 01:00:00,북,0.1,1.7,97,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 02:00:00,동,0.1,1.6,97,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 03:00:00,북,0.1,1.1,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 04:00:00,북,0.1,1.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 05:00:00,북서,0.2,1.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 06:00:00,북동,0.2,1.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 07:00:00,북,0.3,1.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 08:00:00,북,0.1,2,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 09:00:00,남서,0.1,5,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 10:00:00,북,0.8,8.2,56,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 13:00:00,서,1.5,13.1,44,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 14:00:00,서,1.8,14,42,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 15:00:00,북서,1.5,14.5,37,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 16:00:00,서,1.8,14.4,35,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 17:00:00,북서,0.5,12.4,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 18:00:00,남동,1,8.1,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 19:00:00,남동,0.9,5.6,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 20:00:00,남동,1,4.9,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 21:00:00,동,0.6,3.2,86,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 22:00:00,동,1.1,2.8,90,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-17 23:00:00,남동,0.9,2.1,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 00:00:00,동,0.1,1.6,97,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 01:00:00,북,0.1,1.1,97,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 02:00:00,남동,0.4,0.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 03:00:00,남동,0.2,0.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 04:00:00,동,0.6,0,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 05:00:00,동,0.5,-0.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 07:00:00,동,0.1,-0.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 08:00:00,북,0.1,-0.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 09:00:00,서,0.2,3.7,92,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 10:00:00,북서,1,7.6,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 11:00:00,북서,0.4,11.7,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 12:00:00,서,0.9,15,34,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 14:00:00,남동,1.2,16.8,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 15:00:00,서,1.9,16.8,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 16:00:00,남서,0.7,16.8,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 17:00:00,남동,0.7,13.4,37,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 18:00:00,남동,0.8,9.3,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 19:00:00,남동,1.5,7.6,59,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 20:00:00,북,0.1,5,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 21:00:00,동,1.1,4.6,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 22:00:00,북,0.1,3.4,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-18 23:00:00,남동,1.3,9.5,50,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 00:00:00,남동,1.3,8.9,55,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 01:00:00,남,0.4,3.9,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 02:00:00,남동,1.3,5.5,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 03:00:00,남동,0.9,5.2,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 04:00:00,남동,1.3,6.5,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 05:00:00,남동,1.3,7.5,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 06:00:00,남동,1.9,8,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 07:00:00,남동,1.5,7.6,72,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 08:00:00,남동,1.6,8.6,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-11-19 09:00:00,남동,1.9,10.6,62,0
